SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
27.94120613,0.967845946,1488.028416,44.79896014,2136.648416,156.7295917,919.3517678,0.185451353,6.098524934,2.265315422,0.658719587,3.120798052,4.986021644,3559.167863,107388.7129,14.74074105
27.82395018,0.993813903,1487.102075,46.11927283,2137.056468,156.570327,918.2274755,0.179952419,5.918047007,2.402433707,0.663054145,3.168757775,4.996562014,3558.806714,106621.3775,14.73277998
27.72067666,1.015029455,1487.981242,47.26190353,2140.038466,156.6030603,918.2396372,0.17626998,5.745834353,2.479126647,0.665694468,3.208384555,5.004842675,3562.593232,105900.0549,14.72586835
27.63213173,1.031666167,1490.231995,48.22119007,2144.960513,156.7833867,919.1247361,0.17404408,5.587500667,2.497408006,0.666848333,3.239676593,5.010554948,3569.491366,105287.6503,14.71992806
27.55903512,1.043875493,1493.493926,48.99114375,2151.295786,157.074211,920.6640255,0.173112568,5.447031999,2.460456882,0.666710557,3.262564221,5.013531633,3578.639319,104611.7763,14.71488483
27.5018359,1.051694978,1497.476251,49.56132755,2158.617458,157.4456819,922.6823654,0.173478996,5.327785533,2.371773749,0.665453535,3.276836937,5.01360688,3589.337313,103708.7953,14.71067426
27.46034945,1.055245223,1501.95804,49.92761201,2166.601197,157.8750364,925.0465027,0.175281942,5.232295304,2.236079508,0.663285233,3.282632833,5.010685418,3601.056291,102807.3007,14.70723139
27.43371637,1.054808708,1506.799301,50.09714368,2175.041529,158.3476097,927.671229,0.178768235,5.161696495,2.059672894,0.660449445,3.280599272,5.004835103,3613.467609,101982.3653,14.70449055
27.42055553,1.050695258,1511.932319,50.08136364,2183.838121,158.856066,930.515338,0.184383735,5.115966913,1.849604686,0.657182421,3.271483476,4.996242824,3626.417406,101270.6114,14.70239199
27.41907862,1.043222209,1517.336145,49.89416382,2192.959069,159.3976804,933.5659589,0.192913169,5.094070769,1.613535497,0.653703117,3.255951275,4.9852174,3639.864763,100701.2449,14.70088076
27.42722968,1.032689494,1523.001355,49.54929472,2202.390399,159.9705659,936.8168884,0.205750029,5.094081845,1.359873904,0.650218113,3.234433897,4.97220658,3653.796378,100207.3533,14.69990486
27.44284101,1.019358217,1528.90063,49.05816501,2212.094623,160.5704571,940.2503621,0.225471876,5.11325909,1.098230037,0.646955502,3.207045467,4.957835478,3668.155678,99759.41034,14.69941307
27.46380949,1.003443084,1534.977373,48.42904563,2221.995704,161.1892799,943.8298139,0.257018097,5.147715662,0.8403805,0.644205436,3.173594061,4.943010359,3682.815912,99330.5755,14.69935426
27.48825262,0.985077685,1541.149931,47.66549924,2231.985607,161.8153361,947.5027053,0.310031211,5.191555987,0.601479097,0.642310739,3.133582627,4.92907224,3697.589309,98896.93954,14.69967876
27.51461049,0.964366455,1547.327701,46.77013181,2241.944811,162.4349189,951.2106523,0.401841586,5.235283418,0.40064739,0.641481463,3.086515571,4.917951712,3712.266161,98490.73635,14.70034025
27.54166937,0.941645233,1553.42874,45.75979672,2251.756849,163.0353974,954.9005371,0.552914147,5.265417582,0.256312997,0.641230459,3.032942269,4.911851173,3726.66099,98127.03862,14.70129773
27.56852726,0.917878726,1559.393691,44.68655913,2261.31498,163.6101332,958.5329797,0.760328148,5.271011904,0.171837697,0.640026443,2.975834049,4.911734657,3740.653758,97955.52378,14.70251713
27.59453139,0.894485743,1565.1904,43.62574307,2270.539067,164.1601223,962.0847344,0.984696751,5.251476865,0.129632253,0.636557218,2.919741768,4.916332268,3754.20005,98156.33331,14.70397362
27.61914671,0.872517669,1570.787393,42.63135155,2279.363338,164.6869247,965.533177,1.189740702,5.211906575,0.108891958,0.630971864,2.867929659,4.923714609,3767.251638,98513.74097,14.70565011
27.64187489,0.852415981,1576.117528,41.72426944,2287.689909,165.1861952,968.8341148,1.363150738,5.157777736,0.097906432,0.624215976,2.821576611,4.932533694,3779.664013,98911.61041,14.70753517
27.66231399,0.834462683,1581.074517,40.9167542,2295.376587,165.6479833,971.9175531,1.502962105,5.095159368,0.091994104,0.617181558,2.781133861,4.94186815,3791.200046,99679.92424,14.70962959
27.68019604,0.819149099,1585.524481,40.23205447,2302.24853,166.0589529,974.6932706,1.605953235,5.030843836,0.089591431,0.610548758,2.747498104,4.950930119,3801.567967,101264.7992,14.7119563
27.69527195,0.807041059,1589.274057,39.69620919,2308.048514,166.3996608,977.033183,1.664551867,4.972898063,0.09028338,0.604833356,2.72178667,4.958840824,3810.338718,103160.4417,14.71455723
27.70724118,0.79866748,1592.025067,39.33100772,2312.369454,166.639976,978.744458,1.669719674,4.931139683,0.094302537,0.60043888,2.705005691,4.964551073,3816.832472,105099.037,14.71749114
27.71573418,0.794615519,1593.376117,39.15898685,2314.657415,166.7390808,979.5691644,1.613144126,4.915969529,0.10242273,0.59771562,2.698254855,4.966981057,3820.125573,106832.3472,14.72084197
27.720228,0.795375786,1592.892202,39.19670765,2314.311547,166.652386,979.2279992,1.492024794,4.935788005,0.115829831,0.596930019,2.702457912,4.965304235,3819.210631,108153.2109,14.72471456
27.72002499,0.801226543,1590.236709,39.45135002,2310.873199,166.3448276,977.5027017,1.313840537,4.99307226,0.136412889,0.598186332,2.71822001,4.959364837,3813.306591,109314.6279,14.72922419
27.71439383,0.812170919,1585.288081,39.91968196,2304.189854,165.802738,974.3097025,1.096374251,5.081434551,0.16726891,0.601325639,2.745720698,4.949973737,3802.132543,110385.9696,14.73447776
27.70295362,0.827744716,1578.198525,40.57929361,2294.492446,165.0399854,969.7398485,0.867657133,5.185354465,0.212742959,0.605834567,2.784140453,4.938912878,3786.037574,111038.1105,14.74053806
27.68615856,0.846924369,1569.382815,41.38391735,2282.377144,164.0972111,964.0533499,0.663118751,5.283638591,0.277517587,0.610965671,2.831201571,4.92855164,3765.970828,111003.2967,14.74739462
27.66545749,0.868373278,1559.424259,42.27460968,2268.679174,163.0328543,957.6187517,0.509144615,5.357724744,0.364698542,0.616225157,2.883518475,4.920982179,3743.272237,110701.8597,14.75497455
27.64299474,0.890628456,1548.979377,43.18854049,2254.344158,161.9141425,950.8511426,0.406318175,5.399925284,0.473183822,0.621588862,2.937123918,4.917130363,3719.45802,110268.9228,14.76316152
27.62112361,0.912169406,1538.7247,44.06286209,2240.347529,160.8118232,944.1793662,0.340388842,5.41314914,0.596873633,0.627046582,2.988064929,4.916688155,3696.09471,109675.493,14.77179481
27.60190538,0.931690997,1529.280132,44.84720635,2227.578247,159.7917611,937.9975277,0.297973592,5.405431017,0.726477028,0.632335188,3.03333891,4.918629606,3674.621156,108907.1965,14.7806846
27.58677778,0.948324109,1521.132639,45.51218091,2216.72866,158.9063707,932.6159199,0.270286958,5.385739909,0.851960105,0.637094705,3.071362925,4.921698634,3656.171828,108084.3597,14.78964083
27.57649544,0.961650298,1514.605575,46.04803421,2208.252579,158.1909086,928.2412268,0.251996814,5.361750075,0.964447864,0.641044915,3.101823017,4.924741482,3641.503743,107266.2688,14.79849418
27.57126911,0.971544247,1509.868029,46.45565,2202.380463,157.6642375,924.9829792,0.23996535,5.339237726,1.05682599,0.644040268,3.125117182,4.926841493,3631.013519,106433.9578,14.8071007
27.57095374,0.978044784,1506.952929,46.73972652,2199.146718,157.3306653,922.8653785,0.232372425,5.322283282,1.12388632,0.646055369,3.141898532,4.927347516,3624.776562,105567.3721,14.81534404
27.57521885,0.981323093,1505.781691,46.90762584,2198.426245,157.18248,921.8424626,0.228169927,5.313532345,1.162595694,0.647156169,3.152907321,4.925883382,3622.605378,104750.3791,14.82314059
27.583692,0.981645742,1506.200471,46.96857926,2199.987109,157.2037564,921.8206759,0.226780654,5.314378043,1.17199525,0.647457557,3.158860244,4.92232611,3624.135443,104014.2977,14.8304381
27.59606156,0.97931207,1508.013258,46.9316161,2203.538255,157.3739062,922.6798325,0.227987448,5.325279328,1.15264713,0.647090713,3.160313834,4.916739171,3628.902651,103396.295,14.83720876
27.61213303,0.974636255,1511.002883,46.80552678,2208.759834,157.6699141,924.2862236,0.231871668,5.345972442,1.106330481,0.646192006,3.15765685,4.90932787,3636.393286,102925.4768,14.84344476
27.63182371,0.967912956,1514.940453,46.59757899,2215.316539,158.0673715,926.4987548,0.238824005,5.375687394,1.035754218,0.644892867,3.151076395,4.900395756,3646.065523,102548.1897,14.84915223
27.65509257,0.959398423,1519.588361,46.31280892,2222.861853,158.5408142,929.1709015,0.24963254,5.413387701,0.944508014,0.643324972,3.140570463,4.890314103,3657.356054,102239.1896,14.85434763
27.68182102,0.949292099,1524.705507,45.95335548,2231.045557,159.0642747,932.1540216,0.265625546,5.457897744,0.837181297,0.641622853,3.125974475,4.879511041,3669.692036,101903.1813,14.85905466
27.71168837,0.937697683,1530.058162,45.51684285,2239.52925,159.6124506,935.3043716,0.288979703,5.508059368,0.719333174,0.639918561,3.106932175,4.868450312,3682.515808,101446.4226,14.86329965
27.74415115,0.924677013,1535.445984,45.00011141,2248.024262,160.1633454,938.4985998,0.323116962,5.562494068,0.597803959,0.638347032,3.083098778,4.857669844,3695.349227,100989.4308,14.86711187
27.77852715,0.910298495,1540.728402,44.40261445,2256.329035,160.700982,941.6498106,0.37296174,5.618918811,0.480665703,0.636998066,3.054317514,4.84783766,3707.858132,100578.8617,14.87052021
27.81409553,0.89459298,1545.825323,43.72407519,2264.327352,161.2157109,944.7091224,0.444815669,5.673960346,0.375912253,0.635801228,3.020511804,4.839682645,3719.851187,100046.7232,14.87354478
27.85021661,0.87757429,1550.703249,42.96508349,2271.965234,161.7031452,947.657689,0.544993146,5.723700638,0.289534523,0.634439276,2.981728901,4.833824948,3731.2458,99211.02139,14.87619553
27.88649912,0.859419824,1555.377044,42.13650711,2279.253211,162.164619,950.5063113,0.676450224,5.764335655,0.224036408,0.632415855,2.938639374,4.83063488,3742.07827,98316.28531,14.87848068
27.92283888,0.840513808,1559.916988,41.26148465,2286.278721,162.6080071,953.2989833,0.835274244,5.792730291,0.177817129,0.629254577,2.892665903,4.830153782,3752.523138,97470.07322,14.88040955
27.95928472,0.821256579,1564.436513,40.36453263,2293.191779,163.0461483,956.1062157,1.012514241,5.806900082,0.146408706,0.624723354,2.845377315,4.832133644,3762.858892,96682.4139,14.88198942
27.9959299,0.801955374,1569.066682,39.46507117,2300.170905,163.493643,959.0094812,1.198885889,5.805916716,0.125066124,0.618893385,2.798050581,4.836217351,3773.404337,95944.6481,14.88322736
28.0328527,0.782829766,1573.926425,38.57716276,2307.38044,163.9635062,962.0826034,1.387221297,5.78984532,0.110219756,0.612019758,2.75159791,4.842045298,3784.447603,95257.64884,14.8841337
28.0700805,0.764052964,1579.10025,37.71134468,2314.93746,164.4648931,965.3777813,1.572454155,5.759808742,0.099569987,0.604409501,2.706657901,4.849263419,3796.193797,94621.48822,14.88472404
28.10757219,0.745789196,1584.630161,36.87657942,2322.899515,165.0023711,968.9204142,1.750889764,5.71784787,0.091737479,0.59635436,2.663716458,4.857518988,3808.746781,94095.85748,14.88501947
28.14522017,0.728213953,1590.519564,36.08155929,2331.270195,165.576414,972.7114048,1.919437642,5.666551145,0.085911723,0.588110616,2.62319793,4.866473534,3822.119353,93762.47368,14.88504504
28.1828328,0.711483038,1596.733493,35.33318917,2339.998811,166.183485,976.7277366,2.075198567,5.608864118,0.081580456,0.579885351,2.58540323,4.87579985,3836.232537,93532.37582,14.8848275
28.22014478,0.695715498,1603.195054,34.63571744,2348.974565,166.815695,980.9205579,2.215803464,5.547972859,0.078392224,0.57183454,2.550468118,4.885182015,3850.906192,93347.60895,14.88439396
28.25687532,0.681011304,1609.790953,33.99188317,2358.034708,167.4613915,985.2184014,2.339743674,5.486990879,0.076074224,0.564078071,2.518431637,4.894336668,3865.873002,93170.0928,14.88377041
28.2927617,0.667446163,1616.385195,33.4029846,2366.984646,168.1065871,989.5356318,2.446783851,5.428658197,0.074385926,0.556711022,2.48926171,4.903030242,3880.811284,92965.52302,14.88298007
28.32758014,0.655063335,1622.841397,32.86890356,2375.630648,168.7372685,993.7862336,2.538157793,5.375054375,0.073125757,0.549810171,2.462877416,4.911096217,3895.398338,92764.90836,14.88204187
28.36116022,0.643866155,1629.044971,32.38808984,2383.812099,169.3416891,997.8976149,2.61607442,5.32746325,0.072145085,0.543432121,2.439158671,4.9184405,3909.363348,92589.27222,14.88096971
28.39339684,0.633809658,1634.914311,31.95722741,2391.417107,169.9115179,1001.817766,2.682988498,5.28649292,0.071346188,0.537605036,2.417925014,4.925027045,3922.513447,92419.26432,14.87977315
28.42428067,0.624806617,1640.401367,31.5714513,2398.382565,170.4418867,1005.515772,2.741132501,5.25227431,0.070669132,0.532325708,2.398933766,4.9308605,3934.734782,92217.43644,14.87845876
28.4539401,0.616750655,1645.47846,31.22523696,2404.674662,170.9300088,1008.973617,2.792450465,5.224548069,0.07007906,0.527568002,2.381910035,4.935980532,3945.961489,92013.67318,14.87703096
28.48264909,0.609534807,1650.108884,30.91279814,2410.246091,171.3721187,1012.167996,2.838574754,5.202712294,0.069555732,0.523293952,2.366550388,4.940458414,3956.105916,91828.78377,14.87549268
28.51079224,0.603062005,1654.238856,30.62851364,2415.024585,171.7626393,1015.065215,2.88087552,5.185882418,0.069089328,0.519461246,2.352540535,4.944391583,3965.039856,91728.15504,14.87384598
28.53882142,0.597259108,1657.816047,30.3680391,2418.940434,172.0961169,1017.632352,2.920378202,5.172913831,0.068680073,0.516031256,2.339620703,4.947901662,3972.639742,91808.54859,14.87209152
28.56719332,0.592069468,1660.803707,30.12816036,2421.946722,172.3687032,1019.84598,2.957397848,5.162662027,0.068330264,0.512967979,2.327584393,4.951112928,3978.819954,91986.80902,14.87022904
28.59633197,0.587445593,1663.182738,29.9064218,2424.021959,172.5783888,1021.693464,2.991732141,5.15428987,0.068040093,0.510236386,2.316260722,4.954129532,3983.537229,92194.31657,14.86825715
28.62666665,0.583373806,1664.951531,29.70243161,2425.170929,172.7250071,1023.172413,3.02322135,5.147149974,0.067813414,0.507816422,2.305591359,4.957049245,3986.791734,92596.17689,14.86616844
28.658695,0.579897713,1666.122144,29.51903943,2425.420574,172.8098581,1024.287914,3.051726157,5.140470095,0.067668874,0.505719476,2.295705633,4.959991722,3988.619647,93507.53905,14.86394275
28.69294871,0.577077296,1666.701814,29.35980587,2424.791786,172.8338063,1025.041626,3.075915374,5.133806153,0.067634062,0.503973372,2.286784545,4.963062436,3989.04663,94687.98381,14.86154796
28.72998291,0.574955667,1666.66642,29.22675212,2423.259331,172.7945669,1025.415821,3.093541788,5.127782531,0.067743653,0.502603396,2.278919925,4.96629829,3988.022168,95934.15739,14.85894016
28.77050698,0.57358209,1665.943388,29.12129824,2420.728466,172.6850032,1025.36244,3.102396583,5.124132657,0.068037961,0.501640332,2.272162424,4.969670253,3985.380446,97188.05629,14.85605477
28.81545964,0.57300776,1664.425897,29.04429695,2417.056971,172.4946577,1024.811856,3.100775565,5.125453848,0.068562923,0.501126445,2.266567724,4.973096007,3980.875258,98447.65051,14.85280234
28.86595896,0.573258501,1662.019325,28.99538593,2412.122565,172.214599,1023.702097,3.087364641,5.134906783,0.069391203,0.501114447,2.26222876,4.976441544,3974.290478,99701.42781,14.84907413
28.92314604,0.574319357,1658.668451,28.97263383,2405.861532,171.840289,1021.996357,3.060455699,5.156071974,0.07067097,0.501673678,2.25932382,4.979492236,3965.504447,100936.2737,14.84475385
28.98808118,0.576188134,1654.327085,28.97484324,2398.225928,171.3685843,1019.66415,3.016633411,5.192925138,0.072738617,0.502931634,2.258303035,4.981903387,3954.420443,102540.9938,14.83972058
29.06173943,0.578976555,1648.905148,29.00592033,2389.110272,170.7925584,1016.647747,2.947476666,5.250404968,0.076323148,0.505144162,2.260201527,4.983102551,3940.846234,104977.1761,14.83383726
29.14462401,0.582903137,1642.246988,29.07398233,2378.319473,170.0995116,1012.84898,2.835407629,5.336322794,0.082758937,0.508713666,2.26668303,4.982058526,3924.441701,107639.6578,14.82696449
29.23640572,0.588340452,1634.116476,29.19329758,2365.546733,169.2693421,1008.119216,2.654950731,5.462403615,0.094311095,0.514168479,2.280077811,4.97716632,3904.683799,110222.6594,14.81897546
29.33585261,0.595973273,1624.212228,29.39227956,2350.395574,168.2752692,1002.266013,2.378127556,5.642570238,0.114498794,0.522086651,2.303456342,4.966482107,3880.906023,112197.8085,14.8097601
29.44059265,0.606833206,1612.300157,29.71694221,2332.56405,167.0954703,995.1332991,1.989797474,5.887137039,0.148573009,0.532880314,2.340221908,4.948442131,3852.607439,113169.8161,14.79927144
29.54749449,0.622264347,1598.361138,30.23164864,2312.05274,165.7260418,986.6918503,1.506070012,6.192153793,0.20591712,0.54659532,2.393749333,4.923157191,3819.797564,113757.2205,14.7875419
29.65302188,0.643662219,1582.699052,31.00843776,2289.315249,164.1904011,977.1087184,0.989973078,6.526026836,0.30532632,0.562528712,2.466834776,4.893975641,3783.241393,114147.5879,14.77469526
29.75308057,0.671976157,1565.992971,32.10346516,2265.321316,162.5434371,966.7859702,0.577853066,6.819172415,0.480764928,0.578811666,2.560513961,4.868740949,3744.56037,114042.6891,14.76099742
29.84340005,0.706681104,1549.176931,33.49994603,2241.405509,160.8649508,956.2917088,0.369650007,7.002727469,0.760334851,0.594903217,2.670245317,4.855482124,3705.929285,113243.657,14.74684445
29.92048532,0.745219089,1533.187354,35.08295115,2218.934265,159.2454469,946.2044005,0.280365358,7.075471099,1.126698622,0.612456014,2.784604059,4.854511032,3669.490813,112231.4153,14.73265752
