Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
0.4375,29.967919143967,23.8442752550296,1098.73903468637,83.162256458308,2267.68071996179,125.148343039735,410.404502474757,2.85417399229058,12.4238027500699,10.977593303303,2.70605455944148,5.58314917297317,4.46655425478666,0.0132557387351438,0.0010793649658733,0.0005687436421107,10.6662859597679,43.8014976127868,15.0,3021.70226567531,147755.0,2,29.9683044434815,7.48759726057806,1101.84743445673,75.3553703445938,2287.28188120058,125.710819241916,412.782816627655,0.0457702080626017,10.171790107413,10.4791414079231,1.5276117727642,5.14896818379333,4.62434977622283,0.215887300587469,0.0103604623113884,0.0056179970679877,12.853399328906,43.9948880524223,15.0
0.447916666,29.963606245583,24.8593514661448,1093.44131976668,89.2388467831858,2250.44919656483,124.104301211146,406.699245276637,2.54852986706614,12.3206991630556,11.7573368332573,2.82173403854892,6.00880827170223,4.47860763563977,0.0229253095710939,0.0017447621248592,0.0009280530941182,10.6774988393465,43.433781622187,15.0,3005.5250184185,159305.0,2,29.9643679317603,8.50699467718029,1096.56743603436,81.3072232466774,2271.04482818293,124.72951436641,409.268212364235,0.0408545207521372,9.99345898482664,11.4368652192756,1.65387475912179,5.54721506216102,4.64267915180278,0.215939365771417,0.0103659885113887,0.0055543392656577,13.001369445633,43.6502354021237,15.0
0.458333333,29.9804621719131,24.7324102940506,1092.00941170999,96.4243262954901,2243.02127163003,123.540679888694,404.571470521059,2.33943193488332,12.0932282698175,12.3715534439167,2.82552395074974,6.45849257651458,4.50837138787078,0.0385643605316756,0.0027264213270715,0.0014569262988098,10.697698387116,43.2329228143785,15.0,3002.10006214473,160855.0,2,29.9777541421903,8.93389656149312,1093.09731560125,87.8536621852252,2258.79512248289,123.915340076562,406.307404037436,0.0366906372398688,9.72381191735035,12.2243201864109,1.70643235227142,5.97269431229556,4.67580863333406,0.21686395783888,0.0104039777878446,0.0055505062230358,13.1224711478728,43.3628585046373,15.0
0.46875,29.9827148527183,23.4284945651358,1094.65541101042,103.512178212225,2244.26411520096,123.417205330327,403.871014503572,2.20288200771029,11.8184906776588,12.4041345576072,2.71058578298691,6.9029522272437,4.53936459074783,0.0587168948811031,0.0038853278463132,0.002084522957645,10.7108018176958,43.1845551176909,15.0,3009.6783595314,160900.0,2,29.98180019793,8.78060062002249,1093.40538078943,94.5662503252239,2254.86690017596,123.531764889508,404.761221390201,0.0347434016211931,9.44504164765213,12.5896789342569,1.68291486997822,6.39651316366042,4.70936383567619,0.217823428424456,0.0104427900477812,0.0055838183476871,13.177784600347,43.2245793959901,15.0
0.479166666,29.9866936135017,21.5588474732154,1097.64367101536,110.231954088171,2246.63613711211,123.330751402444,403.283410215823,2.09756858597915,11.5434127852907,12.0422513821951,2.53719033074616,7.31651931214593,4.56977054824449,0.0798004772961557,0.0050121379883671,0.0027055070095881,10.7211197593218,43.1479187396983,15.0,3018.20538193021,159345.0,2,29.9853672969382,8.2860645024913,1095.98341771321,101.051064130079,2255.77116447999,123.399755847091,404.033433847395,0.0336796226146575,9.21437904799183,12.4822640770486,1.61315298836508,6.80127201099647,4.7382059829165,0.218992114323626,0.0104883198262555,0.0056434932713653,13.1652734970735,43.1728528112264,15.0
0.489583333,30.0249215698303,20.0957919732874,1105.73796872239,117.137627806035,2265.29278868758,124.162356014135,405.673186074616,2.01628630404832,11.3991885504133,12.0244968721181,2.4003309822754,7.61767866215504,4.59018582697553,0.0939248288746659,0.0057357787921465,0.0031139146560796,10.7357938449634,43.4321395149126,15.0,3046.07705011475,140235.0,2,30.0144001406799,7.48416460016241,1100.91994738525,107.005468221933,2264.82376292476,123.706328033347,404.764085845127,0.0298064270665106,8.94632032970661,12.3799013959268,1.50602416003841,7.11552101442046,4.77197562934248,0.22047477215587,0.0105448993419212,0.0057330653508249,13.2561793923299,43.2738984835215,15.0
0.5,30.003496273878,18.8248782374787,1113.50090508369,120.772657838842,2281.19210709206,124.867846263587,407.633193540879,1.94475217397576,11.360754378142,11.6509091038075,2.2776887107137,7.80384763038241,4.58487586602117,0.0982372986344504,0.005959112773967,0.0032468560133362,10.726686929456,43.6725658291638,15.0,3068.72945673617,133475.0,2,30.0049153150168,6.92366384594359,1108.25138677078,111.273470161281,2280.1061118467,124.383632255324,406.692547530848,0.0282947578325886,8.78508909579836,12.1721490795168,1.41482360407337,7.32420384327208,4.78322102141441,0.220254958981795,0.010538647843795,0.0057707932792466,13.3262918771931,43.5046399293761,15.0
0.510416666,29.9928451546067,17.4321415252945,1116.85030937576,122.891795628869,2286.90400424758,125.0079617474,407.77733521302,1.87170762749487,11.316094579528,11.1090350040168,2.14255707804915,7.93455055494929,4.58201371719223,0.0987569468190675,0.0059981372615083,0.0032770842690193,10.7239474857739,43.7155287993597,15.0,3077.36020125899,133450.0,2,29.994802102008,6.54500767938113,1113.87284206574,114.049745002623,2290.78399493053,124.822931993046,407.822914218308,0.02794916104112,8.76003527527275,11.7474020635678,1.34849248944766,7.47612422813105,4.77944374707574,0.219723903629111,0.0105198512725289,0.0057882998403452,13.3030742472195,43.6522297473393,15.0
0.520833333,30.0078031925905,16.3638429190533,1120.44397236202,125.05444569649,2295.32185696002,125.297426728897,408.434403237065,1.80061230212226,11.2709191375401,10.6258280632864,2.03996096152726,8.02371495439016,4.58398528972252,0.097212769922384,0.0059424055478957,0.0032534870487966,10.7297231394916,43.8110371959842,15.0,3088.77235663536,127860.0,2,30.0036856311025,6.1802681658969,1117.64336591216,116.11403605665,2298.14511569685,125.076051256148,408.368007265561,0.0265162938985342,8.73388549501526,11.2693938976584,1.28787730882833,7.58176364136142,4.77896267057714,0.219388092476198,0.0105081191500398,0.0058097676308947,13.2856455423603,43.7349611960536,15.0
0.53125,29.9969008608007,15.3040051443577,1123.63280026409,126.509197235062,2301.78932087803,125.481686866364,408.760178586189,1.73389940482738,11.2316339503827,10.2226136690402,1.9372079751214,8.10321052311184,4.5802810387129,0.0931570680229082,0.0057610179350838,0.0031577577957306,10.7258419093911,43.870244542634,15.0,3097.53257127928,127480.0,2,29.9985568432701,5.90284578967526,1121.15959474973,117.708420101596,2305.27232022856,125.319497154802,408.893009498738,0.0260515268868756,8.72391707926204,10.8163951561706,1.23658654571519,7.66056443970378,4.77384622509102,0.218391323794576,0.0104721992340007,0.0058101635306993,13.2489943190626,43.814677603147,15.0
0.541666666,30.0364097131493,14.9149606567789,1131.45365102125,127.874733921286,2322.51724460281,126.477606205905,411.719485402171,1.68731051833156,11.2889459494456,9.82861413663856,1.90072282846593,8.08718417841432,4.57476414756149,0.0850638226834877,0.0053643687387971,0.0029379044651433,10.7362584073854,44.2140689238783,15.0,3123.19259255798,112005.0,2,30.0236748508389,5.56500904176128,1126.01876067747,118.710492746318,2317.13297012354,125.819927464133,410.292801427097,0.0229617857681348,8.6340502465646,10.4500122936604,1.18172273037436,7.68011364501765,4.78014404200512,0.218006195919094,0.010458980928538,0.0058299268048464,13.3381876290478,43.9849336387052,15.0
0.552083333,29.9520949694237,14.6419533318483,1128.78687057258,126.422289428862,2311.85504054917,125.731874305801,409.045535594503,1.63682400214871,11.2451232418455,9.50951926030383,1.87424183924614,8.12669260461936,4.55788742783804,0.0776383760373846,0.0049757204434862,0.0027221726633486,10.7076940614655,43.949596482776,15.0,3109.34340520027,132775.0,2,29.970034420954,5.73129392078154,1129.17746461518,118.841686335167,2322.97297756198,126.012270705651,410.632355406848,0.0258393862359051,8.73602665570132,10.0261660942594,1.1891450324545,7.70295819332184,4.75350897339485,0.215329622155962,0.0103603773748836,0.0057559629167378,13.2162113918873,44.0480065789632,15.0
0.5625,30.0042842814486,14.6387829982109,1125.33230690952,128.061095016772,2305.33645002486,125.192004191791,407.098908026408,1.58531447792299,11.1244471767541,9.30199679881513,1.878627965738,8.1891597473491,4.5788191413914,0.0748953092024748,0.0048344643451456,0.002645333750736,10.7294341119313,43.7573757637562,15.0,3101.08360494983,129525.0,2,29.9955446402224,5.77521012759683,1127.06833466811,119.594429099643,2317.01163111647,125.520776644141,408.783698064258,0.0244122513990181,8.74530395586213,9.73928041527831,1.2001726111895,7.76628090272419,4.75490416529546,0.215188828254813,0.0103553055859152,0.0057493748801932,13.1414965786931,43.8723919268787,15.0
0.572916666,30.0141993624264,14.7245519876759,1131.42296005472,129.357835702092,2320.37425505671,125.850704412749,409.023631575696,1.55112952072278,11.0772013757856,9.05904956293443,1.89062418408058,8.2141479601575,4.58280841839615,0.0700206880898156,0.0045650321158335,0.0024959216787786,10.7301985238587,43.9847455937028,15.0,3120.01059929675,121550.0,2,30.0092930135723,5.70282159406657,1128.18891028756,120.5468429534,2320.363194003,125.528882360836,408.618505141241,0.0225703192477651,8.59440803402097,9.52123076965099,1.18893575804445,7.79801655152839,4.76940987483841,0.214493499916594,0.01033124063119,0.0057409547594817,13.2098364174658,43.8720574140422,15.0
0.583333333,30.0056500846448,14.9315870881496,1137.27517075378,129.262690092584,2334.26836231823,126.461400141967,410.772254329588,1.53766599316156,11.1011004417075,8.90966285369722,1.91303428700587,8.18624317665546,4.57442077346648,0.0636127174774388,0.0041899051801066,0.0022865307926766,10.7238515721173,44.1959379220322,15.0,3136.67686166863,117020.0,2,30.0067675889632,5.65632559841522,1133.06712348899,120.847957686099,2332.33778001226,126.019135243863,410.018387307999,0.0215434234951646,8.46474870377605,9.34307310537528,1.17877619898658,7.7912654529558,4.77677117727092,0.213448266406232,0.0102939014450374,0.0057223777392876,13.307450286389,44.0408326507942,15.0
0.59375,30.0353615433768,15.0736766460036,1145.74666013589,128.593660450468,2356.58156170078,127.55400607468,414.076578451052,1.55217573992066,11.2108529611162,8.5724756263329,1.92769594106075,8.07293538231862,4.56204838950873,0.0562884236861948,0.0037410723112149,0.0020362419764286,10.7289936414182,44.5761713980141,15.0,3162.84647865817,102800.0,2,30.024361388759,5.43838267879929,1139.19669868533,120.209124489226,2348.18749916058,126.729177033152,412.149232317699,0.019493772539404,8.31646055200101,9.15672470528998,1.14869403019302,7.71989626621938,4.78693260183524,0.213328474210357,0.0102906076806004,0.0057384196102751,13.494003889004,44.2869828577451,15.0
0.604166666,30.0256227444964,14.9762943715744,1154.70710738028,125.664878317429,2379.38257717066,128.70033113479,417.552194930203,1.59996331020473,11.3792200869249,8.25890577592441,1.91570433917265,7.86862505852192,4.53312176090677,0.0485749326248759,0.0032480505709458,0.0017628684963945,10.7186207233008,44.9757081143391,15.0,3188.23709778578,93660.0,2,30.0238242596457,5.16964462953351,1146.64741467973,118.196085324595,2367.64418916618,127.662030269791,415.015395755391,0.0187501265759317,8.2056265557574,8.91699103089898,1.10560498528207,7.57051934478844,4.78694189156335,0.212847120587529,0.0102734723245001,0.0057502705473907,13.697673505785,44.6115135852382,15.0
0.614583333,29.9254846216823,14.3025725322366,1143.74325515527,121.890544076688,2350.1551090528,126.95910976107,411.751292921454,1.61630929320415,11.2917087776272,7.90533089531506,1.84588787910927,7.82137712757218,4.51811660186386,0.045968514149465,0.0030831910273756,0.001675483699431,10.6880327168633,44.3659829476759,15.0,3149.14897043622,126600.0,2,29.9500657874784,5.42775527283746,1148.14945455548,115.795055104686,2370.14406819428,127.707464890985,414.893662050063,0.0246761790018223,8.51444724359749,8.49293254721031,1.13483331503126,7.47156798511482,4.73665340115402,0.209957123260471,0.0101627285027251,0.005659997031575,13.4262540887628,44.6260673134082,15.0
0.625,30.0290291178639,13.6578857330278,1137.72556244934,122.871888174384,2341.3579515538,126.317366567736,409.573560804526,1.59832437368515,11.115931316398,7.87432209320913,1.78367504873401,7.79591142698174,4.55495245252281,0.0464535516561428,0.0031134238834175,0.0016943670411475,10.7286168777224,44.1406428304861,15.0,3136.49022928521,115230.0,2,30.0055978476055,5.23271417256448,1141.7630666473,114.965381221295,2356.15192585221,126.808676877364,411.793709943926,0.0229441210963394,8.60274486957278,8.27529341288194,1.11990982715323,7.43970485696654,4.73788971602709,0.211493214183109,0.0102189064272843,0.00570994587649,13.2715662558318,44.3107221574207,15.0
0.635416666,30.0213598484793,13.2722736315085,1146.42996558032,122.507618271722,2363.07700565646,127.371325810509,412.840658170489,1.61841793802307,11.0726716877339,7.77512603771809,1.74444584567749,7.7305040088469,4.55429208586323,0.0440281782241917,0.0029499290359067,0.0016045325583278,10.719790155357,44.5083251441482,15.0,3162.55117397524,106785.0,2,30.0164696527674,4.98316395867418,1142.1515165867,114.423381723206,2359.34021304997,126.847740785127,411.813395899896,0.0221646679007333,8.47270153036782,8.17580196961832,1.07691185637074,7.3776774716697,4.7502343029012,0.211326273080595,0.0102137661085184,0.0057278688356864,13.3053881761633,44.3234464220444,15.0
0.645833333,29.9828023233762,13.0842621217932,1148.83229932983,120.728300577441,2368.07244409045,127.524237085983,413.181737823473,1.65824840739387,11.0663188643467,7.7234313596184,1.72384859520125,7.66126137072542,4.54436358646304,0.0412083973623921,0.0027643692923623,0.0015032705516099,10.7035110451082,44.5613469006295,15.0,3167.17527435586,112435.0,2,29.9937449935167,4.9424083370586,1146.33682580947,113.424282462808,2369.65911482173,127.29434741086,413.119330504224,0.0238910067709549,8.46759525278027,8.07208629928786,1.06394686104966,7.31423341870979,4.74317906354528,0.210081329666166,0.0101672032074211,0.005702462877053,13.2633961545038,44.4788410188263,15.0
0.65625,30.0649527377814,13.1926816367114,1158.26196557677,119.886318362573,2394.0568900264,128.842242760381,417.296937566847,1.73843609286316,11.17798966614,7.65351642383655,1.73375341206301,7.5093179893672,4.54367133951782,0.0377221691455036,0.0025268069884766,0.0013719169618311,10.7269845616791,45.0218282070781,15.0,3197.52463687504,91105.0,2,30.0361464131887,4.65358748182812,1151.19189677357,111.98882619426,2382.78693010629,127.888332319697,414.94646460743,0.0210422711627557,8.35606109335167,8.04517809840042,1.02588072353185,7.20684044891031,4.7564390078962,0.211995535128553,0.0102390753771224,0.0057718326256188,13.4121745642447,44.6859439951414,15.0
0.666666666,30.0120487839666,13.3075036776264,1166.90329838988,115.995496232361,2415.03009545889,129.913668554648,420.625108911427,1.88091700935674,11.3253404681227,7.35820963963167,1.74077893433954,7.28427982335423,4.5112710444712,0.0334304815822207,0.0022369687295287,0.0012132931307555,10.7014548588902,45.3963639518847,15.0,3220.39802362431,87210.0,2,30.0211436248147,4.47076662522284,1158.39266234639,109.345477357259,2401.65359618501,128.819716791939,417.889818694234,0.0221057182166745,8.26247462738873,7.91914473252278,0.991878455491191,7.02997784605334,4.75413888676501,0.211718405583745,0.0102291122615181,0.0057817070709641,13.5862912010224,45.0111348303785,15.0
0.677083333,29.9742890085464,13.7084660621234,1164.95118471911,112.049367675831,2410.96096189706,129.614225303102,419.576823912055,2.00975949889187,11.3751474202428,7.24187666360364,1.7765629941073,7.10411302542803,4.49405915500188,0.0306487103839344,0.0020570168385393,0.0011163862977444,10.6873536600853,45.2918363387829,15.0,3211.83329988445,96230.0,2,29.9911216566035,4.54471507762486,1163.23996219315,106.199029894953,2413.95217638779,129.414030451636,419.699590434572,0.0256500820752819,8.38911548448947,7.71793975306359,1.00542691866867,6.85389626740475,4.72906220803208,0.210968359069658,0.0101992534729269,0.0057558597017661,13.5501223678954,45.2186614021969,15.0
0.6875,30.0040492347844,14.3924340584816,1154.15462705469,109.195604873691,2390.20461836835,128.411934454719,415.646383893972,2.08421976416439,11.3510097240495,7.33804747752194,1.84207361283069,6.92852601632626,4.49899674074153,0.02897369650626,0.0019530777472448,0.0010604009812549,10.6984395919048,44.8718457857254,15.0,3181.86376082336,95985.0,2,29.9987190605409,4.62151705929309,1160.08637653787,103.277669563358,2408.91581004503,129.060388492652,418.458077502652,0.0263875434696855,8.49418404949284,7.64549113648017,1.02893976982453,6.691035787845,4.71578505511577,0.21162631766906,0.0102223169571469,0.0057631125364107,13.4937099547261,45.0950491422202,15.0
