Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
0.4375,29.9683044434815,7.48759726057806,1101.84743445673,75.3553703445938,2287.28188120058,125.710819241916,412.782816627655,0.0457702080626017,10.171790107413,10.4791414079231,1.5276117727642,5.14896818379333,4.62434977622283,0.215887300587469,0.0103604623113884,0.0056179970679877,12.853399328906,43.9948880524223,15,3035.22990744292,147755.0,2,29.970107977757,3.24342625580619,1103.08611942684,68.9803632860993,2294.07417262832,126.001133421189,414.349315868874,0.0031909428044415,8.84212131648572,10.1682492341973,0.941044882400003,4.80656254233765,4.74515729639587,0.230204228975661,0.0108936397088318,0.0063201357548543,14.1412607935598,44.0964465952911,15
0.447916666,29.9643679317603,8.50699467718029,1096.56743603436,81.3072232466774,2271.04482818293,124.72951436641,409.268212364235,0.0408545207521372,9.99345898482664,11.4368652192756,1.65387475912179,5.54721506216102,4.64267915180278,0.215939365771417,0.0103659885113887,0.0055543392656577,13.001369445633,43.6502354021237,15,3019.92558719756,159305.0,2,29.9662524736303,3.72870299870675,1099.42590874945,74.6690620698659,2282.48392762433,125.264616588599,411.633992536766,0.0029240982649153,8.58933386557955,11.2552638863452,1.03953149819212,5.17451582367675,4.76909184049198,0.22877098189706,0.0108457279867807,0.006239495594484,14.4086210420917,43.83793785326,15
0.458333333,29.9777541421903,8.93389656149312,1093.09731560125,87.8536621852252,2258.79512248289,123.915340076562,406.307404037436,0.0366906372398688,9.72381191735035,12.2243201864109,1.70643235227142,5.97269431229556,4.67580863333406,0.21686395783888,0.0104039777878446,0.0055505062230358,13.1224711478728,43.3628585046373,15,3009.998777166,160855.0,2,29.9729887337532,4.0496630944101,1095.14375131886,80.7343784103706,2268.86081502107,124.374185217918,408.398882748926,0.0027288500011205,8.28588610356521,12.1838186850455,1.10179013423593,5.57294551035467,4.80197617627753,0.227247976261298,0.0107949847407632,0.0061761951925135,14.6278411146183,43.5245955333096,15
0.46875,29.98180019793,8.78060062002249,1093.40538078943,94.5662503252239,2254.86690017596,123.531764889508,404.761221390201,0.0347434016211931,9.44504164765213,12.5896789342569,1.68291486997822,6.39651316366042,4.70936383567619,0.217823428424456,0.0104427900477812,0.0055838183476871,13.177784600347,43.2245793959901,15,3010.76707272474,160900.0,2,29.9793727179177,4.17181439238872,1093.38332286485,87.0197623651607,2260.70262298222,123.759466005251,406.087372438943,0.0026532708298105,7.96278780100785,12.8057686925977,1.11553789401857,5.97462409904594,4.83892116749499,0.225408717028553,0.0107331551347729,0.006126512895944,14.771299249504,43.3063484299325,15
0.479166666,29.9853672969382,8.2860645024913,1095.98341771321,101.051064130079,2255.77116447999,123.399755847091,404.033433847395,0.0336796226146575,9.21437904799183,12.4822640770486,1.61315298836508,6.80127201099647,4.7382059829165,0.218992114323626,0.0104883198262555,0.0056434932713653,13.1652734970735,43.1728528112264,15,3017.55876662175,159345.0,2,29.9833980006039,4.15459322352086,1094.69570486209,93.2290470278556,2258.94985134964,123.487783952793,404.905297164351,0.0026343303559212,7.69497986392674,12.9636608965083,1.09638308759973,6.36633513866311,4.87084196360493,0.223816273320596,0.0106794032730335,0.0060954677535336,14.8133189318303,43.2066251210704,15
0.489583333,30.0144001406799,7.48416460016241,1100.91994738525,107.005468221933,2264.82376292476,123.706328033347,404.764085845127,0.0298064270665106,8.94632032970661,12.3799013959268,1.50602416003841,7.11552101442046,4.77197562934248,0.22047477215587,0.0105448993419212,0.0057330653508249,13.2561793923299,43.2738984835215,15,3033.37011817045,140235.0,2,30.0012346072749,3.93095723405126,1097.89450588456,98.6572344682818,2262.60603336875,123.507882662715,404.724444970176,0.0025682186705918,7.39120802134695,12.8863399003664,1.035606503138,6.68751319891537,4.90714217692046,0.222107366079879,0.0106217931551749,0.00608223560079,14.9143351094201,43.2080861202069,15
0.5,30.0049153150168,6.92366384594359,1108.25138677078,111.273470161281,2280.1061118467,124.383632255324,406.692547530848,0.0282947578325886,8.78508909579836,12.1721490795168,1.41482360407337,7.32420384327208,4.78322102141441,0.220254958981795,0.010538647843795,0.0057707932792466,13.3262918771931,43.5046399293761,15,3055.65884137073,133475.0,2,30.0057761502789,3.78255424247794,1103.53801222995,103.029408159343,2273.65234186608,123.950133783806,405.941282848137,0.0025619365693203,7.11726406061794,12.7656505947542,0.975460444222931,6.91397767075994,4.93342833031151,0.21994567695552,0.0105475689115993,0.0060511956937037,15.0530148443467,43.3569599933314,15
0.510416666,29.994802102008,6.54500767938113,1113.87284206574,114.049745002623,2290.78399493053,124.822931993046,407.822914218308,0.02794916104112,8.76003527527275,11.7474020635678,1.34849248944766,7.47612422813105,4.77944374707574,0.219723903629111,0.0105198512725289,0.0057882998403452,13.3030742472195,43.6522297473393,15,3071.25349346819,133450.0,2,29.9994070785905,3.72230659370154,1109.83003996383,106.31867249268,2286.0453435372,124.481986910232,407.408880938263,0.0025663914155798,6.99577559796718,12.4601445674216,0.940013147042387,7.0872137512836,4.9394342837076,0.218743103499088,0.0105058181224385,0.0060313407226486,15.0979700619895,43.5370116434035,15
0.520833333,30.0036856311025,6.1802681658969,1117.64336591216,116.11403605665,2298.14511569685,125.076051256148,408.368007265561,0.0265162938985342,8.73388549501526,11.2693938976584,1.28787730882833,7.58176364136142,4.77896267057714,0.219388092476198,0.0105081191500398,0.0058097676308947,13.2856455423603,43.7349611960536,15,3081.81115303757,127860.0,2,30.0004453886165,3.6419361778,1114.57803337203,108.603289466826,2295.04701785489,124.830936665517,408.276225706016,0.0025470500056482,6.93766467531595,12.0258733865771,0.90837031952183,7.21203638638626,4.93968417828996,0.218215306255536,0.0104875255593368,0.0060280274378412,15.1042257880829,43.6532046809151,15
0.53125,29.9985568432701,5.90284578967526,1121.15959474973,117.708420101596,2305.27232022856,125.319497154802,408.893009498738,0.0260515268868756,8.72391707926204,10.8163951561706,1.23658654571519,7.66056443970378,4.77384622509102,0.218391323794576,0.0104721992340007,0.0058101635306993,13.2489943190626,43.814677603147,15,3091.62563950243,127480.0,2,30.0001230157015,3.58733361727351,1118.40976923134,110.311389505249,2302.63972498859,125.103783277222,408.906532742243,0.0025534291735643,6.89845464888292,11.5613980053461,0.882053698171195,7.29914695933687,4.93732991595638,0.217683264495318,0.0104688323872216,0.006021832208273,15.0955976163872,43.7430470162582,15
0.541666666,30.0236748508389,5.56500904176128,1126.01876067747,118.710492746318,2317.13297012354,125.819927464133,410.292801427097,0.0229617857681348,8.6340502465646,10.4500122936604,1.18172273037436,7.68011364501765,4.78014404200512,0.218006195919094,0.010458980928538,0.0058299268048464,13.3381876290478,43.9849336387052,15,3106.46991455795,112005.0,2,30.0110488693028,3.47240385562198,1122.29441343981,111.261471254864,2311.11043666945,125.423306447636,409.736927225136,0.0024975081817905,6.77900772787867,11.1680835099306,0.845949404511194,7.33963019296167,4.94369810906234,0.216783384684646,0.0104378268430637,0.0060142219061697,15.1862114893246,43.8497953360728,15
0.552083333,29.970034420954,5.73129392078154,1129.17746461518,118.841686335167,2322.97297756198,126.012270705651,410.632355406848,0.0258393862359051,8.73602665570132,10.0261660942594,1.1891450324545,7.70295819332184,4.75350897339485,0.215329622155962,0.0103603773748836,0.0057559629167378,13.2162113918873,44.0480065789632,15,3113.76357090284,132775.0,2,29.9926161141453,3.54613949727596,1126.64070410102,112.055411158748,2320.8931307451,125.82686097485,410.784168649517,0.0025675568404367,6.81497407417234,10.7301664394123,0.847028811001962,7.36705959415881,4.92881069094221,0.21624619081077,0.0104179607906734,0.0059941218015753,15.1354027045149,43.9862687563551,15
0.5625,29.9955446402224,5.77521012759683,1127.06833466811,119.594429099643,2317.01163111647,125.520776644141,408.783698064258,0.0244122513990181,8.74530395586213,9.73928041527831,1.2001726111895,7.76628090272419,4.75490416529546,0.215188828254813,0.0103553055859152,0.0057493748801932,13.1414965786931,43.8723919268787,15,3106.38844613962,129525.0,2,29.9892277066623,3.58214880962379,1127.7718190206,112.788908309936,2321.98692284514,125.737044016353,410.190376985011,0.0025209486174169,6.92618574622361,10.3385058374484,0.860970486220642,7.42621886195237,4.91237417127219,0.217264027269709,0.0104534115563362,0.0060125293106623,14.9896227419567,43.9506077301544,15
0.572916666,30.0092930135723,5.70282159406657,1128.18891028756,120.5468429534,2320.363194003,125.528882360836,408.618505141241,0.0225703192477651,8.59440803402097,9.52123076965099,1.18893575804445,7.79801655152839,4.76940987483841,0.214493499916594,0.01033124063119,0.0057409547594817,13.2098364174658,43.8720574140422,15,3110.33879412006,121550.0,2,30.0009416249335,3.55205619826325,1127.37011697073,113.411057918346,2320.98452375418,125.513865907598,409.256291267804,0.0024832088776816,6.81797851066354,10.0831358005427,0.852522587238291,7.46068491772977,4.92170028809838,0.216467107158529,0.0104259539761727,0.005998634596079,15.0268377526174,43.8690500039815,15
0.583333333,30.0067675889632,5.65632559841522,1133.06712348899,120.847957686099,2332.33778001226,126.019135243863,410.018387307999,0.0215434234951646,8.46474870377605,9.34307310537528,1.17877619898658,7.7912654529558,4.77677117727092,0.213448266406232,0.0102939014450374,0.0057223777392876,13.307450286389,44.0408326507942,15,3124.7484122925,117020.0,2,30.0056666854513,3.52246624793799,1129.96226111692,113.786525732911,2327.53890371445,125.705474283482,409.7088859894,0.0024616174196186,6.63364364514122,9.88299781654735,0.839057320935974,7.46687056477515,4.93608638499343,0.214735964734831,0.0103655503822324,0.0059641654250599,15.1532982360899,43.9330904453704,15
0.59375,30.024361388759,5.43838267879929,1139.19669868533,120.209124489226,2348.18749916058,126.729177033152,412.149232317699,0.019493772539404,8.31646055200101,9.15672470528998,1.14869403019302,7.71989626621938,4.78693260183524,0.213328474210357,0.0102906076806004,0.0057384196102751,13.494003889004,44.2869828577451,15,3143.0690359078,102800.0,2,30.0141932144275,3.4227590939388,1134.44748865816,113.356876493114,2338.87050530259,126.166132679507,411.070732524246,0.0024257796084151,6.39350679966918,9.73177518594017,0.812441898834116,7.42577061908429,4.95441529853325,0.212659001376854,0.0102931071639435,0.0059292730785634,15.3821202378952,44.0917587163088,15
0.604166666,30.0238242596457,5.16964462953351,1146.64741467973,118.196085324595,2367.64418916618,127.662030269791,415.015395755391,0.0187501265759317,8.2056265557574,8.91699103089898,1.10560498528207,7.57051934478844,4.78694189156335,0.212847120587529,0.0102734723245001,0.0057502705473907,13.697673505785,44.6115135852382,15,3164.8324715857,93660.0,2,30.0202830567473,3.2996970847,1140.17499400969,111.917159726989,2353.75937923331,126.840500382534,413.163162698652,0.0024309101476046,6.1273459199603,9.56130073626135,0.775902569871857,7.32250293572706,4.97202975827759,0.209989782470419,0.0101990635928118,0.0058831269063387,15.6860341387414,44.3256501652028,15
0.614583333,29.9500657874784,5.42775527283746,1148.14945455548,115.795055104686,2370.14406819428,127.707464890985,414.893662050063,0.0246761790018223,8.51444724359749,8.49293254721031,1.13483331503126,7.47156798511482,4.73665340115402,0.209957123260471,0.0101627285027251,0.005659997031575,13.4262540887628,44.6260673134082,15,3165.98682908168,126600.0,2,29.986875750959,3.3874217060643,1145.81571657181,110.503388760993,2367.65934439854,127.492398513677,415.025831109625,0.0025570349753967,6.31840586073012,9.2058842937396,0.792980683403971,7.22789166514886,4.93893767817323,0.21056172167413,0.010217314772659,0.0058849958535067,15.5587560848211,44.5518605703916,15
0.625,30.0055978476055,5.23271417256448,1141.7630666473,114.965381221295,2356.15192585221,126.808676877364,411.793709943926,0.0229441210963394,8.60274486957278,8.27529341288194,1.11990982715323,7.43970485696654,4.73788971602709,0.211493214183109,0.0102189064272843,0.00570994587649,13.2715662558318,44.3107221574207,15,3146.84511202463,115230.0,2,29.9878549191235,3.33373012421412,1144.86651657594,109.268585482217,2365.15021261082,127.238226080022,413.924212513765,0.0025255573262521,6.60849863000348,8.85467259646062,0.800905766146153,7.17893091957674,4.9076573706392,0.21383511871781,0.0103330942404764,0.005962341060015,15.2772605765992,44.4615924754962,15
0.635416666,30.0164696527674,4.98316395867418,1142.1515165867,114.423381723206,2359.34021304997,126.847740785127,411.813395899896,0.0221646679007333,8.47270153036782,8.17580196961832,1.07691185637074,7.3776774716697,4.7502343029012,0.211326273080595,0.0102137661085184,0.0057278688356864,13.3053881761633,44.3234464220444,15,3149.17477085021,106785.0,2,30.005169162082,3.23329286717029,1142.3271000531,108.227395336746,2360.73329456347,126.87020534928,412.603061754867,0.0025405282847989,6.55561181454793,8.68823877545493,0.774517092556315,7.11369156034131,4.9135836528856,0.213667872285409,0.0103276798632305,0.0059692518323366,15.2641775345469,44.3318574784965,15
0.645833333,29.9937449935167,4.9424083370586,1146.33682580947,113.424282462808,2369.65911482173,127.29434741086,413.119330504224,0.0238910067709549,8.46759525278027,8.07208629928786,1.06394686104966,7.31423341870979,4.74317906354528,0.210081329666166,0.0101672032074211,0.005702462877053,13.2633961545038,44.4788410188263,15,3160.73455652094,112435.0,2,30.0024052926848,3.20963506528793,1143.96583726638,107.403623845837,2365.81751483709,127.028416487837,412.992132724316,0.0025897815632671,6.51261051603853,8.55453088967745,0.762556854916016,7.05245246206335,4.91399363319397,0.212932705532153,0.0103014286253918,0.0059551061676993,15.2414774100756,44.3862619600707,15
0.65625,30.0361464131887,4.65358748182812,1151.19189677357,111.98882619426,2382.78693010629,127.888332319697,414.94646460743,0.0210422711627557,8.35606109335167,8.04517809840042,1.02588072353185,7.20684044891031,4.7564390078962,0.211995535128553,0.0102390753771224,0.0057718326256188,13.4121745642447,44.6859439951414,15,3175.11629549729,91105.0,2,30.0144235117567,3.08654266169694,1147.22268963612,106.021467054066,2374.39052459623,127.37933620767,414.051812315971,0.0025375688686202,6.37207171659581,8.49553460362102,0.735326636504692,6.96890380611401,4.92501939158642,0.212272952538678,0.0102792441353297,0.0059541292824752,15.362747506121,44.5082500975645,15
0.666666666,30.0211436248147,4.47076662522284,1158.39266234639,109.345477357259,2401.65359618501,128.819716791939,417.889818694234,0.0221057182166745,8.26247462738873,7.91914473252278,0.991878455491191,7.02997784605334,4.75413888676501,0.211718405583745,0.0102291122615181,0.0057817070709641,13.5862912010224,45.0111348303785,15,3195.8343046539,87210.0,2,30.0216872129901,2.9817010209075,1151.99802840563,103.910112328355,2387.19462220681,127.975246911494,415.96657384277,0.0025766640403344,6.13688433205749,8.44966209641175,0.702182841612758,6.83494585295278,4.94157347657856,0.209936577037865,0.0101968998682816,0.00591340185364,15.6262611039991,44.7160445197216,15
0.677083333,29.9911216566035,4.54471507762486,1163.23996219315,106.199029894953,2413.95217638779,129.414030451636,419.699590434572,0.0256500820752819,8.38911548448947,7.71793975306359,1.00542691866867,6.85389626740475,4.72906220803208,0.210968359069658,0.0101992534729269,0.0057558597017661,13.5501223678954,45.2186614021969,15,3208.29258807322,96230.0,2,30.0091040478818,2.9534604542763,1157.93468294544,101.543575602661,2402.40055463693,128.721393613932,418.301407793383,0.0026505000925147,6.1393780675133,8.29932812915951,0.697424922740981,6.688332490405,4.93144261005012,0.209454492741007,0.0101790973310331,0.0059047962721793,15.6914404052335,44.9764789694811,15
0.6875,29.9987190605409,4.62151705929309,1160.08637653787,103.277669563358,2408.91581004503,129.060388492652,418.458077502652,0.0263875434696855,8.49418404949284,7.64549113648017,1.02893976982453,6.691035787845,4.71578505511577,0.21162631766906,0.0102223169571469,0.0057631125364107,13.4937099547261,45.0950491422202,15,3198.67002846284,95985.0,2,30.0007453486417,2.92082763357489,1160.58627875925,99.0147951237499,2409.98797313707,129.058006736172,419.272837063047,0.0026704988539129,6.28161476887774,8.15107432393524,0.703339125490898,6.54214401935918,4.91073471907939,0.210921449903482,0.0102309577493201,0.0059404697167266,15.6205611940241,45.0939421267213,15
